tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
1.468,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,0.14631387686061126,0.16971425045304567,-0.02340037359243441,0.02340037359243441,4.5218706142989866e-05,,,-0.9992423439916872,-0.702683557623967,-0.29655878636772026,0.29655878636772026,0.17417140433396636,0.0010816782203119538,2.261471102185973,-2.260389423965661,2.260389423965661,0.6930582406358451,-0.0004058830746199619,0.26655314830113497,-0.26695903137575494,0.26695903137575494,0.21077601973026946,0.009794530308328884,-0.014076383771041838,0.023870914079370722,0.023870914079370722,0.023539562168484834,-1.427207496773588,-1.1156336682423378,-0.31157382853125015,0.31157382853125015,0.1472721072689795
1.5345,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,0.1456629398916397,0.1706506920383314,-0.02498775214669169,0.02498775214669169,5.1143772706993464e-05,,,-0.9992284039400816,-0.694013065286329,-0.3052153386537526,0.3052153386537526,0.18017295433442473,0.0010495722150967546,2.225365349248804,-2.2243157770337074,2.2243157770337074,0.689632192381479,-0.00039261736681257397,0.2665417804475382,-0.26693439781435074,0.26693439781435074,0.2107584620856552,0.009782524087096338,-0.014083039361336511,0.02386556344843285,0.02386556344843285,0.023534131350291827,-1.4917358498049946,-1.156432447825592,-0.33530340197940256,0.33530340197940256,0.15548987046522184
1.601,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,0.14501280098350855,0.17158677702163927,-0.02657397603813072,0.02657397603813072,5.701585661096976e-05,,,-0.9992145148207205,-0.6857818008052396,-0.3134327140154809,0.3134327140154809,0.18592721422533148,0.0010210327409322117,2.189552742538129,-2.188531709797197,2.188531709797197,0.6861563004145977,-0.0003805535076974797,0.26617381193773415,-0.26655436544543165,0.26655436544543165,0.2105195692189374,0.009770525755687421,-0.014066319572911533,0.023836845328598956,0.023836845328598956,0.023506199612899265,-1.5561787500017488,-1.1969772270065642,-0.3592015229951846,0.3592015229951846,0.16349806387597635
1.6675,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,0.1443634601354794,0.172521075802208,-0.028157615666728586,0.028157615666728586,6.285601994826095e-05,,,-0.9992005984803711,-0.677955863232558,-0.32124473524781316,0.32124473524781316,0.19145005079510244,0.0009956600178633401,2.154235424014658,-2.1532397639967944,2.1532397639967944,0.6826503017508398,-0.00036954696699548347,0.265508377098963,-0.2658779240659585,0.2658779240659585,0.21009574403249232,0.00975851983406477,-0.014029878855388254,0.023788398689453025,0.023788398689453025,0.023459268001357884,-1.6205361741034245,-1.2372916715300255,-0.38324450257339904,0.38324450257339904,0.17129840845083383
1.734,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,0.14371491832474403,0.17345238282320763,-0.029737464498463595,0.029737464498463595,6.868295663540178e-05,,,-0.9991865869887423,-0.6705044164132419,-0.3286821705755004,0.3286821705755004,0.19675624161546215,0.0009731175558290387,2.1195586127977335,-2.1185854952419043,2.1185854952419043,0.6791298892575959,-0.00035947541877876405,0.2645954641003021,-0.2649549395190809,0.2649549395190809,0.20951754694738162,0.009746492335665163,-0.013976817314003843,0.023723309649669004,0.023723309649669004,0.0233963037858315,-1.6848081157055002,-1.2773963445863128,-0.40741177111918736,0.40741177111918736,0.1788936616534323
1.8005,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,0.1430671774172814,0.17437968278074412,-0.03131250536346272,0.03131250536346272,7.451344797995674e-05,,,-0.9991724205904653,-0.6633994229446798,-0.3357729976457855,0.3357729976457855,0.20185951312365727,0.0009531204595605714,2.085624126962135,-2.0846710065025746,2.0846710065025746,0.6756075661603602,-0.0003502346272798027,0.263477345379455,-0.2638275800067348,0.2638275800067348,0.20881069294321264,0.00973443047327506,-0.013909770277652592,0.02364420075092765,0.02364420075092765,0.023319827310129226,-1.7489945821770645,-1.3173091740967235,-0.43168540808034095,0.43168540808034095,0.18628735988524706
1.867,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,0.14242024009612375,0.17530212225661257,-0.03288188216048882,0.03288188216048882,8.036272198204235e-05,,,-0.9991580460965034,-0.6566153874349876,-0.3425426586615158,0.3425426586615158,0.20677259263653833,0.0009354262451489726,2.0525007064184084,-2.0515652801732593,2.0515652801732593,0.6720933023404352,-0.0003417352105546472,0.2621897853738072,-0.26253152058436185,0.26253152058436185,0.20799686673633724,0.009722322426619507,-0.013830982372259694,0.023553304798879203,0.023553304798879203,0.02323198364264515,-1.8130955922309038,-1.3570458420596392,-0.4560497501712646,0.4560497501712646,0.19348361496981245
1.9335,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,0.14177410980345628,0.17621898584163542,-0.03444487603817914,0.03444487603817914,8.624473975804006e-05,,,-0.9991434156084131,-0.6501291149690962,-0.34901430063931693,0.34901430063931693,0.2115072678090728,0.0009198275619234772,2.0202319146188388,-2.0193120870569152,2.0193120870569152,0.6685950430769346,-0.0003339000710781895,0.26076305775843933,-0.26109695782951753,0.26109695782951753,0.20709439114890643,0.009710157156595508,-0.0137423689263693,0.02345252608296481,0.02345252608296481,0.023134601849385882,-1.8771111739904953,-1.3966201099107107,-0.4804910640797846,0.4804910640797846,0.2004869533109634
2.0,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,0.14112879069383322,0.17712967598620288,-0.036000885292369667,0.036000885292369667,9.217242617925287e-05,,,-0.9991284854972874,-0.6439194876687133,-0.35520899782857407,0.35520899782857407,0.2160744492008581,0.0009061463749242538,1.988842201870174,-1.9879360554952497,1.9879360554952497,0.6651191067401823,-0.0003266623382776711,0.2592228010663511,-0.25954946340462876,0.25954946340462876,0.20611877674453938,0.00969792425516499,-0.013645567005887035,0.023343491261052025,0.023343491261052025,0.02302924416668065,-1.9410413634393893,-1.4360440912558439,-0.5049972721835454,0.5049972721835454,0.2073021888217164
0.005,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.1474107446346896,0.14658867034885414,0.0008220742858354446,0.0008220742858354446,0.05432264662596389,,,-1.0042460965366808,-0.9990458990409983,-0.005200197495682568,0.005200197495682568,0.0026013397182011967,-0.05401251245251883,1.5399212344037707,-1.5939337468562895,1.5939337468562895,0.6275524316526511,-0.00914096913298955,0.002790766727299679,-0.01193173586028923,0.01193173586028923,0.011898529839110456,-0.04403139162010268,-0.012132779389132885,-0.03189861223096979,0.03189861223096979,0.0315162327320552,-0.001002184377209724,-0.00499553918765253,0.003993354810442806,0.003993354810442806,0.003973505010450765
0.07150000000000001,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.14687189338307907,0.14595325578260976,0.0009186376004693131,0.0009186376004693131,-0.0005216587893463053,,,-1.0019759897908727,-0.9998275332178354,-0.002148456573037305,0.002148456573037305,0.0010743209288554584,0.01807380333273862,0.020706111948133765,-0.0026323086153951444,0.0026323086153951444,0.0025789094280733596,-0.005202941470772785,0.00032196653329169544,-0.005524908004064481,0.005524908004064481,0.005523129741128809,0.010310501395069067,0.009842825808189494,0.00046767558687957345,0.00046767558687957345,0.00046311720490293824,-0.05585673100206122,-0.07143846834852079,0.015581737346459568,0.015581737346459568,0.014542820522840415
0.138,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.146193009632557,0.14536630899887426,0.0008267006336827309,0.0008267006336827309,-0.0002742058940519512,,,-1.000700364959957,-0.9942481516711925,-0.006452213288764552,0.006452213288764552,0.0032354114423310642,0.010065770918869864,0.3764175239517513,-0.3663517530328815,0.3663517530328815,0.26616324382522427,-0.0029435964259719406,0.0104574263452345,-0.013401022771206441,0.013401022771206441,0.013262332901720717,0.010146156951115162,0.007285484907914646,0.002860672043200516,0.002860672043200516,0.002839981401560687,-0.12039275933576765,-0.13714321298264434,0.01675045364687669,0.01675045364687669,0.01473029382371413
0.20450000000000002,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.14552038784245258,0.1450218140815881,0.0004985737608644847,0.0004985737608644847,-0.00018842867645907065,,,-1.0002019696884599,-0.978872529931545,-0.021329439756914814,0.021329439756914814,0.010778581962352402,0.006879091627395641,0.9684681298837567,-0.9615890382563611,0.9615890382563611,0.4884961171879097,-0.002052332583631472,0.03712660839706894,-0.03917894098070041,0.03917894098070041,0.037776430248235,0.010089391402492452,0.0030102374543703077,0.0070791539481221445,0.0070791539481221445,0.007057907969203748,-0.1859298557904459,-0.20047674326960563,0.01454688747915972,0.01454688747915972,0.012117592082242239
0.271,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.14485064607637513,0.1449597601910374,-0.00010911411466227317,0.00010911411466227317,-0.00014220318579043472,,,-0.9999398127346004,-0.9575174551158061,-0.042422357618794315,0.042422357618794315,0.021671509241425704,0.005211467011022255,1.509794043196841,-1.504582576185819,1.504582576185819,0.599484479718249,-0.0015788192794836586,0.0718398050974034,-0.07341862437688705,0.07341862437688705,0.06849775873943693,0.010055295833957178,-0.0010384122667848033,0.011093708100741981,0.011093708100741981,0.011082200208102922,-0.2517212921856568,-0.2607131982321517,0.008991906046494913,0.008991906046494913,0.0071323962175567825
0.3375,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.14418284683397667,0.14514384852351347,-0.0009610016895368056,0.0009610016895368056,-0.00011188947244209152,,,-0.9997792285817185,-0.9337995955398679,-0.06597963304185062,0.06597963304185062,0.03411916787759529,0.004193900716542832,1.925438012073542,-1.9212441113569991,1.9212441113569991,0.6567372487223637,-0.001286215313652647,0.10744733051915345,-0.1087335458328061,0.1087335458328061,0.09818394323261727,0.01002985857334415,-0.004375661992091506,0.014405520565435656,0.014405520565435656,0.014342761489126053,-0.3175760023219045,-0.3179203323921677,0.00034433007026318796,0.00034433007026318796,0.0002612677426701443
0.404,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.14351657906834736,0.1455264888448673,-0.002009909776519936,0.002009909776519936,-8.972007308413071e-05,,,-0.9996711444547075,-0.9097440189233368,-0.08992712553137072,0.08992712553137072,0.047088575557927004,0.003511263266135477,2.2216544951025554,-2.21814323183642,2.21814323183642,0.6885105883353917,-0.001088005728993116,0.14041103878077799,-0.1414990445097711,0.1414990445097711,0.12407723154017239,0.010008812941812063,-0.007027821727326191,0.017036634669138254,0.017036634669138254,0.016917739809726207,-0.38342284888159023,-0.3724239195370835,-0.010998929344506747,0.010998929344506747,0.008014236117523126
0.47050000000000003,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.1428516175893584,0.14606607582026676,-0.0032144582309083514,0.0032144582309083514,-7.233988508196349e-05,,,-0.9995934902298668,-0.8863730466500392,-0.11322044357982752,0.11322044357982752,0.06002017669882039,0.0030231068850146395,2.422332098086464,-2.4193089912014494,2.4193089912014494,0.7069182422577174,-0.000945163825879611,0.16935296548479872,-0.17029812931067834,0.17029812931067834,0.1456344956033655,0.009990370562147978,-0.009116868971343903,0.01910723953349188,0.01910723953349188,0.01893461512834394,-0.449229324816736,-0.42459695774978207,-0.02463236706695393,0.02463236706695393,0.017290762087448168
0.537,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.1421878224108305,0.14672915582106905,-0.004541333410238546,0.004541333410238546,-5.803996607109006e-05,,,-0.9995349035853665,-0.8641686417499712,-0.13536626183539524,0.13536626183539524,0.07261481542159265,0.0026576657562835957,2.5510897170711715,-2.548432051314888,2.548432051314888,0.7176478924381431,-0.0008375290150660694,0.19398064999461306,-0.19481817900967913,0.19481817900967913,0.16316694831742717,0.009973626104357897,-0.010759554877192497,0.020733180981550393,0.020733180981550393,0.020512475871741303,-0.5149784917888632,-0.47479019507142095,-0.040188296717442284,0.040188296717442284,0.02725017894189082
0.6035,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.14152509930303625,0.14748930816201267,-0.005964208858976416,0.005964208858976416,-4.5848227019923285e-05,,,-0.9994889531256521,-0.8433258293157575,-0.1561631238098946,0.1561631238098946,0.08471813356397352,0.002374536437505997,2.6271937827368816,-2.6248192462993756,2.6248192462993756,0.7236501283145756,-0.0007536476792448453,0.21450603916354005,-0.2152596868427849,0.2152596868427849,0.17724052404962887,0.009958061370580336,-0.012050175398236405,0.02200823676881674,0.02200823676881674,0.021746191348819846,-0.5806606769290426,-0.5233113552289994,-0.05734932170004314,0.05734932170004314,0.03764780030240227
0.67,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.14086338133977577,0.1483256619061989,-0.007462280566423118,0.007462280566423118,-3.516598713845494e-05,,,-0.9994517326952693,-0.8238872162021975,-0.1755645164930718,0.1755645164930718,0.09625842811631867,0.0021492666716842797,2.6653426884536664,-2.663193421781982,2.663193421781982,0.7265878386136738,-0.0006865364385443248,0.2313486040885948,-0.23203514052713914,0.23203514052713914,0.18843984535060582,0.009943353123555569,-0.01306202430975472,0.02300537743331029,0.02300537743331029,0.02270875512186423,-0.6462699712909307,-0.5704219778871567,-0.07584799340377402,0.07584799340377402,0.04829784253644985
0.7365,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.1402026191617893,0.1492216440726969,-0.009019024910907586,0.009019024910907586,-2.5601651175205216e-05,,,-0.9994207367032821,-0.8058157499084078,-0.19360498679487437,0.19360498679487437,0.10721192724379226,0.001966205351226014,2.6764254364941564,-2.6744592311429303,2.6744592311429303,0.7274618450288217,-0.0006316981776539478,0.2449875210679049,-0.24561921924555885,0.24561921924555885,0.19728649089982495,0.009929286475290988,-0.013851802930057363,0.02378108940534835,0.02378108940534835,0.02345617903585159,-0.7118025752605013,-0.6163408233619779,-0.09546175189852335,0.09546175189852335,0.05906041010581145
0.803,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.13954277537293577,0.15016401336971252,-0.01062123799677675,0.01062123799677675,-1.6886626208457512e-05,,,-0.9993942861741371,-0.7890348737821524,-0.21035941239198463,0.21035941239198463,0.11758262260548853,0.001814877003832461,2.6683967752379623,-2.6665818982341296,2.6665818982341296,0.7269066193258643,-0.0005861077338255942,0.255891067089667,-0.25647717482349264,0.25647717482349264,0.2042192842551534,0.009915711336060565,-0.01446359749156047,0.024379308827621037,0.024379308827621037,0.024031723649723027,-0.7772559462072711,-0.6612494391813776,-0.11600650702589355,0.11600650702589355,0.0698308780667271
0.8695,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.13888382109651196,0.1511421280953027,-0.012258306998790741,0.012258306998790741,-8.829434179457056e-06,,,-0.999371214956645,-0.7734509000444181,-0.22592031491222697,0.22592031491222697,0.12739022823049037,0.0016880098937358237,2.6470293405836998,-2.645341330689964,2.645341330689964,0.7253413898410213,-0.0005476562569630221,0.26448582303403456,-0.2650334792909976,0.2650334792909976,0.2095978258222544,0.00990251862684102,-0.01493194397274309,0.024834462599584113,0.024834462599584113,0.024469091496297474,-0.8426283285144662,-0.7052980228544893,-0.13733030565997695,0.13733030565997695,0.0805315574283611
0.936,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.1382257337479751,0.1521473905903773,-0.013921656842402208,0.013921656842402208,-1.2891011164650485e-06,,,-0.9993506883407444,-0.7589654150871921,-0.2403852732535523,0.2403852732535523,0.1366628764793743,0.0015804008276573515,2.6164999177321118,-2.6149195169044543,2.6149195169044543,0.7230525581054781,-0.0005148293517342981,0.2711461029303259,-0.27166093228206023,0.27166093228206023,0.2137133816921677,0.009889626418846347,-0.015284106249918909,0.025173732668765256,0.025173732668765256,0.02479476681827281,-0.9079184797835645,-0.7486108139310356,-0.15930766585252898,0.15930766585252898,0.09110527315932063
1.0025,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.13756849553410846,0.15317282255042775,-0.01560432701631928,0.01560432701631928,5.841057386494781e-06,,,-0.999332093272983,-0.745481996980411,-0.25385009629257205,0.25385009629257205,0.1454326637179409,0.0014882301991390712,2.5798270054338728,-2.5783387752347338,2.5783387752347338,0.7202411656543836,-0.00048651183391875015,0.2761933136613135,-0.27667982549523223,0.27667982549523223,0.21680087376532028,0.009876971427063676,-0.015541764264090012,0.025418735691153688,0.025418735691153688,0.025029729535124844,-0.973125503895227,-0.7912907536236462,-0.1818347502715808,0.1818347502715808,0.10151046104812567
1.069,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.13691209240717483,0.1542127375810567,-0.017300645173881857,0.017300645173881857,1.264373076968815e-05,,,-0.9993149692859065,-0.7329096603244367,-0.26640530896146974,0.26640530896146974,0.15373294699712917,0.0014086320319426143,2.53919058568534,-2.5377819536533974,2.5377819536533974,0.7170515100028085,-0.00046186460478284477,0.2798998481509196,-0.2803617127557025,0.2803617127557025,0.2190497273366686,0.009864503562308993,-0.015722273497219177,0.025586777059528172,0.025586777059528172,0.025190721644245035,-1.038248745245386,-0.8334233807509048,-0.20482536449448108,0.20482536449448108,0.11171743888778811
1.1355,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.13625651331548055,0.15526248661766928,-0.019005973302188728,0.019005973302188728,1.9184380780059825e-05,,,-0.9992989635834619,-0.7211644200175917,-0.2781345435658702,0.2781345435658702,0.1615967308707366,0.0013394148292997913,2.496163489581436,-2.494824074752136,2.494824074752136,0.7135890761935789,-0.0004402443894420428,0.28249472098138817,-0.28293496537083024,0.28293496537083024,0.2206129668544158,0.009852182315395768,-0.015839613315343712,0.025691795630739478,0.025691795630739478,0.025291192914687073,-1.1032877195088657,-0.8750800299746107,-0.22820768953425508,0.22820768953425508,0.1217055730348454
1.202,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.13560174965355584,0.15631825845380665,-0.020716508800250805,0.020716508800250805,2.5515824644169183e-05,,,-0.9992838009891905,-0.7101697864483603,-0.2891140145408302,0.2891140145408302,0.1690557375249011,0.0012788749760184524,2.4518781581430193,-2.450599283167001,2.450599283167001,0.7099321502371135,-0.000421149897799548,0.28416954520527926,-0.28459069510307883,0.28459069510307883,0.22161458054013106,0.009839974283367303,-0.015905107667286103,0.025745081950653406,0.025745081950653406,0.02534201448181423,-1.1682420670142482,-0.9163204310868016,-0.25192163592744654,0.25192163592744654,0.1314611230150974
1.2685,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.13494779485063294,0.1573769223245568,-0.022429127473923866,0.022429127473923866,3.16814204367505e-05,,,-0.9992692633318853,-0.6998566698067816,-0.29941259352510363,0.29941259352510363,0.17613990570107133,0.0012256687959133013,2.4071468075292692,-2.405921138733356,2.405921138733356,0.7061395574199038,-0.00040418479594117303,0.2850841874147263,-0.2854883722106675,0.2854883722106675,0.2221553848429183,0.009827851432205423,-0.01592797751596961,0.025755828948175033,0.025755828948175033,0.025352022503750935,-1.2331115205600511,-0.9571948110566175,-0.2759167095034336,0.2759167095034336,0.14097559831280992
1.335,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.1342946440573244,0.1584359028497816,-0.024141258792457182,0.024141258792457182,3.7717331812823574e-05,,,-0.9992551749912411,-0.6901629746300748,-0.30909220036116625,0.30909220036116625,0.182877157410703,0.001178722841615813,2.3625481808632722,-2.3613694580216564,2.3613694580216564,0.7022559472784768,-0.0003890316725235937,0.28537182547120066,-0.28576085714372423,0.28576085714372423,0.22231766052516982,0.009815789848560165,-0.015915767643320252,0.025731557491880417,0.025731557491880417,0.025328435989896515,-1.29789588271032,-0.9977455910030397,-0.30015029170728025,0.30015029170728025,0.15024450213231558
1.4015,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.13364229390355156,0.15949308006665952,-0.02585078616310796,0.02585078616310796,4.365417091276654e-05,,,-0.9992413925632158,-0.6810330490813805,-0.31820834348183524,0.31820834348183524,0.18929332986982247,0.001137169730851434,2.31849037323196,-2.3173532035011086,2.3173532035011086,0.6983154817002469,-0.00037543337428512394,0.2851433313963878,-0.28551876477067295,0.28551876477067295,0.22216881012053272,0.009803768824571107,-0.015874678802046387,0.025678447626617494,0.025678447626617494,0.025277180505078035,-1.3625950094649255,-1.0380087566521363,-0.3245862528127892,0.3245862528127892,0.15926636809254505
1.468,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.132990742309167,0.16054670905155388,-0.02755596674238689,0.02755596674238689,4.951821180042867e-05,,,-0.9992277973408153,-0.6724170838512993,-0.32681071348951607,0.32681071348951607,0.1954122070655516,0.0011003014335015512,2.275256501625644,-2.2741562001921425,2.2741562001921425,0.6943444579266954,-0.00036317938900293006,0.2844909983928421,-0.284854177781845,0.284854177781845,0.2217642460229423,0.009791770174712656,-0.01580982795832707,0.025601598133039725,0.025601598133039725,0.025203140812780182,-1.4272087983100354,-1.0780149670476455,-0.3491938312623899,0.3491938312623899,0.1680420193308374
1.5345,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.13233998833422264,0.16159535493749577,-0.02925536660327313,0.02925536660327313,5.5332301338299316e-05,,,-0.9992142897565385,-0.6642705139274239,-0.3349437758291146,0.3349437758291146,0.2012556090047516,0.0010675347171997113,2.233038039547894,-2.231970504830694,2.231970504830694,0.6903632056067028,-0.00035209575360225674,0.2834916734525327,-0.2838437692061349,0.2838437692061349,0.22114967714796968,0.009779777717505123,-0.01572545349060026,0.025505231208105383,0.025505231208105383,0.025110359418930733,-1.4917371793368899,-1.1177904539087138,-0.3739467254281761,0.3739467254281761,0.17657399708172208
1.601,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.1316900320595305,0.162637840106295,-0.030947808046764502,0.030947808046764502,6.11165530733928e-05,,,-0.999200785215623,-0.6565534516147524,-0.34264733360087063,0.34264733360087063,0.206843511911354,0.001038385216313498,2.1919592475749066,-2.190920862358593,2.190920862358593,0.686387479421345,-0.0003420374677800345,0.28220937145161484,-0.2825514089193949,0.2825514089193949,0.2203629260637152,0.009767776876468112,-0.01562507795965931,0.025392854836127424,0.025392854836127424,0.02500219361178085,-1.5561801085476263,-1.157357753560233,-0.39882235498739327,0.39882235498739327,0.1848661189036574
1.6675,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.13104087449070126,0.16367320106466254,-0.032632326573961284,0.032632326573961284,6.688888298422239e-05,,,-0.9991872109310104,-0.6492301644583842,-0.34995704647262615,0.34995704647262615,0.21219418248243954,0.0010124477164066637,2.152095148201578,-2.1510827004851714,2.1510827004851714,0.6824294950970841,-0.00033288271692969644,0.2806974470786001,-0.28103032979552983,0.28103032979552983,0.21943537908706567,0.009755754368703006,-0.01551163796035483,0.025267392329057836,0.025267392329057836,0.024881440433127035,-1.6205375627447585,-1.1967363047886408,-0.42380125795611767,0.42380125795611767,0.19292313648765125
1.734,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.13039251748061567,0.16470065306623494,-0.034308135585619265,0.034308135585619265,7.266542828734458e-05,,,-0.9991735034901892,-0.6422686031235796,-0.3569049003666096,0.3569049003666096,0.21732431569828456,0.000989380984826682,2.11348479810872,-2.1124954171238937,2.1124954171238937,0.6784987093584413,-0.0003245284206252065,0.27900039494920237,-0.27932492336982756,0.27932492336982756,0.21839314864396223,0.009743697958805315,-0.015387588275869644,0.02513128623467496,0.02513128623467496,0.02475043670501029,-1.6848095355839567,-1.2359429390867502,-0.4488665964972065,0.4488665964972065,0.2007504702604539
1.8005,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.12974496366654575,0.16571956096224583,-0.03597459729570007,0.03597459729570007,7.846087861468017e-05,,,-0.9991596069637906,-0.6356399794080758,-0.36351962755571476,0.36351962755571476,0.22224916982481036,0.0009688959712909722,2.076141118589229,-2.075172222617938,2.075172222617938,0.6746024134190721,-0.0003168867651645145,0.2771553398022484,-0.2774722265674129,0.2774722265674129,0.21725800920221341,0.009731596262121934,-0.015254985853727305,0.02498658211584924,0.02498658211584924,0.024611139530467847,-1.7489960344926319,-1.2749922842745418,-0.47400375021809005,0.47400375021809005,0.2083540034375291
1.867,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.12909821641905023,0.1667294150862222,-0.03763119866717196,0.03763119866717196,8.42887407248717e-05,,,-0.9991454714200092,-0.6293183919241097,-0.36982707949589955,0.36982707949589955,0.22698269492874254,0.0009507465375381062,2.040058195084622,-2.039107448547084,2.039107448547084,0.6707461889525849,-0.000309882475554653,0.2751932697723426,-0.27550315224789723,0.27550315224789723,0.2160481542512236,0.00971943858572516,-0.015115557848312651,0.02483499643403781,0.02483499643403781,0.024465191417890643,-1.8130970782407148,-1.313897098155683,-0.49919998008503175,0.49919998008503175,0.2157399222648771
1.9335,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.1284522798004348,0.16772981122693642,-0.039277531426501616,0.039277531426501616,9.016155223743987e-05,,,-0.9991310517463793,-0.6232804956924207,-0.37585055605395856,0.37585055605395856,0.23153765295112297,0.0009347221065757327,2.0052167073240064,-2.0042819852174305,2.0042819852174305,0.666934261457019,-0.00030345064935825437,0.273140057362422,-0.27344350801178025,0.27344350801178025,0.21477881120029801,0.00970721479853042,-0.01497075701391585,0.02467797181244627,0.02467797181244627,0.024313973227218722,-1.877112695008207,-1.3526685454601206,-0.5244441495480865,0.5244441495480865,0.22291459226591517
2.0,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.12780715853106353,0.1687204339368915,-0.04091327540582798,0.04091327540582798,9.609105586667172e-05,,,-0.9991163067066826,-0.6175052113859418,-0.3816110953207408,0.3816110953207408,0.23592572848266835,0.0009206417842630811,1.9715879728384005,-1.9706673310541374,1.9706673310541374,0.6631697762499005,-0.0002975350218872554,0.27101730529407225,-0.2713148403159595,0.2713148403159595,0.21346274294289486,0.009694915224159027,-0.01482180700341976,0.024516722227578787,0.024516722227578787,0.024158647418084274,-1.9410429208350117,-1.3913164286391229,-0.5497264921958889,0.5497264921958889,0.229884462638319
0.005,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.13401618487302966,0.13331161918471446,0.0007045656883152007,0.0007045656883152007,0.043526393322947506,,,-1.0049202683246512,-1.0006982218326215,-0.00422204649202973,0.00422204649202973,0.0021102865219535076,-0.046074454535967986,-1.509380872571768,1.4633064180358,1.4633064180358,0.5831344432525755,-0.009264263780225974,-0.0028104950919261643,-0.00645376868829981,0.00645376868829981,0.006435681237767862,-0.03321204256482786,0.03219952574992259,-0.06541156831475045,0.06541156831475045,0.06337105054105413,-0.0010034278284071307,-0.0050029170571982695,0.003999489228791139,0.003999489228791139,0.003979579721521857
0.07150000000000001,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.13351382733176384,0.13262534986862673,0.0008884774631371106,0.0008884774631371106,-6.05218210583563e-05,,,-1.0017334412142866,-0.9992262250739498,-0.0025072161403368876,0.0025072161403368876,0.0012540932631294128,0.018289018687108756,0.08134932069984213,-0.06306030201273338,0.06306030201273338,0.05831630982291751,-0.004321809177590244,0.0013451045625029467,-0.005666913740093191,0.005666913740093191,0.005659301387975645,0.009879052625422352,0.00937050704428914,0.0005085455811332119,0.0005085455811332119,0.0005038244901987194,-0.055856942154148555,-0.07140143092935591,0.015544488775207359,0.015544488775207359,0.014508557041709141
